@relation regression

@attribute ptn_avg numeric
@attribute ptn_stddev numeric
@attribute ptn_vc numeric
@attribute ptn_min numeric
@attribute ptn_max numeric
@attribute ptn_entropy numeric
@attribute varptn_avg numeric
@attribute varptn_stddev numeric
@attribute varptn_vc numeric
@attribute varptn_min numeric
@attribute varptn_max numeric
@attribute varptn_entropy numeric
@attribute unary numeric
@attribute binary numeric
@attribute ternary numeric
@attribute clauses numeric
@attribute variables numeric
@attribute ratio numeric
@attribute ratio_sq numeric
@attribute ratio_cube numeric
@attribute rec_ratio numeric
@attribute rec_ratio_sq numeric
@attribute rec_ratio_cube numeric
@attribute lin_ratio numeric
@attribute lin_ratio_sq numeric
@attribute lin_ratio_cube numeric
@attribute MH {'EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)','EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)','EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)','EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)','EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)','EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)','GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)','GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)','GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)','GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)','PSO pop(20) linear(3) params(1.0, 1.7, 2.3)','PSO pop(50) linear(2) params(0.8, 2.3, 2.9)','PSO pop(50) linear(5) params(1.0, 1.3, 1.9)','PSO pop(50) ring(2) params(1.0, 1.7, 2.3)'}
@attribute rate numeric

@data
0.504667,0.292462,0.579514,0,1,-6.689613,1.053518,0.283515,0.269112,0.366667,1.857143,-4.210715,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.500741
0.504667,0.292462,0.579514,0,1,-6.689613,1.053518,0.283515,0.269112,0.366667,1.857143,-4.210715,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)',1.631111
0.504667,0.292462,0.579514,0,1,-6.689613,1.053518,0.283515,0.269112,0.366667,1.857143,-4.210715,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.463704
0.504667,0.292462,0.579514,0,1,-6.689613,1.053518,0.283515,0.269112,0.366667,1.857143,-4.210715,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'PSO pop(20) linear(3) params(1.0, 1.7, 2.3)',1.577778
0.504667,0.292462,0.579514,0,1,-6.689613,1.053518,0.283515,0.269112,0.366667,1.857143,-4.210715,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'PSO pop(50) linear(2) params(0.8, 2.3, 2.9)',1.853333
0.504667,0.292462,0.579514,0,1,-6.689613,1.053518,0.283515,0.269112,0.366667,1.857143,-4.210715,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'PSO pop(50) linear(5) params(1.0, 1.3, 1.9)',1.605926
0.504667,0.292462,0.579514,0,1,-6.689613,1.053518,0.283515,0.269112,0.366667,1.857143,-4.210715,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'PSO pop(50) ring(2) params(1.0, 1.7, 2.3)',1.841481
0.498667,0.285965,0.573459,0,1,-6.693817,1.037364,0.324949,0.313245,0.518519,2.230769,-4.202702,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)',1.92435
0.498667,0.285965,0.573459,0,1,-6.693817,1.037364,0.324949,0.313245,0.518519,2.230769,-4.202702,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)',2.080378
0.498667,0.285965,0.573459,0,1,-6.693817,1.037364,0.324949,0.313245,0.518519,2.230769,-4.202702,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)',1.184397
0.498667,0.285965,0.573459,0,1,-6.693817,1.037364,0.324949,0.313245,0.518519,2.230769,-4.202702,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)',1.12766
0.498667,0.285965,0.573459,0,1,-6.693817,1.037364,0.324949,0.313245,0.518519,2.230769,-4.202702,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)',1.44208
0.498667,0.285965,0.573459,0,1,-6.693817,1.037364,0.324949,0.313245,0.518519,2.230769,-4.202702,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)',2.056738
0.498667,0.285965,0.573459,0,1,-6.693817,1.037364,0.324949,0.313245,0.518519,2.230769,-4.202702,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)',1.893617
0.498667,0.285965,0.573459,0,1,-6.693817,1.037364,0.324949,0.313245,0.518519,2.230769,-4.202702,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.456738
0.498667,0.285965,0.573459,0,1,-6.693817,1.037364,0.324949,0.313245,0.518519,2.230769,-4.202702,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)',1.556028
0.498667,0.285965,0.573459,0,1,-6.693817,1.037364,0.324949,0.313245,0.518519,2.230769,-4.202702,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.425532
0.498667,0.285965,0.573459,0,1,-6.693817,1.037364,0.324949,0.313245,0.518519,2.230769,-4.202702,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'PSO pop(20) linear(3) params(1.0, 1.7, 2.3)',1.553191
0.498667,0.285965,0.573459,0,1,-6.693817,1.037364,0.324949,0.313245,0.518519,2.230769,-4.202702,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'PSO pop(50) linear(2) params(0.8, 2.3, 2.9)',1.791489
0.498667,0.285965,0.573459,0,1,-6.693817,1.037364,0.324949,0.313245,0.518519,2.230769,-4.202702,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'PSO pop(50) linear(5) params(1.0, 1.3, 1.9)',1.597163
0.498667,0.285965,0.573459,0,1,-6.693817,1.037364,0.324949,0.313245,0.518519,2.230769,-4.202702,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'PSO pop(50) ring(2) params(1.0, 1.7, 2.3)',1.791489
0.492667,0.295807,0.60042,0,1,-6.671953,1.030751,0.353355,0.342814,0.392857,2.142857,-4.191218,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)',2.021164
0.492667,0.295807,0.60042,0,1,-6.671953,1.030751,0.353355,0.342814,0.392857,2.142857,-4.191218,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)',2.251323
0.492667,0.295807,0.60042,0,1,-6.671953,1.030751,0.353355,0.342814,0.392857,2.142857,-4.191218,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)',1.177249
0.492667,0.295807,0.60042,0,1,-6.671953,1.030751,0.353355,0.342814,0.392857,2.142857,-4.191218,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)',1.079365
0.492667,0.295807,0.60042,0,1,-6.671953,1.030751,0.353355,0.342814,0.392857,2.142857,-4.191218,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)',1.349206
0.492667,0.295807,0.60042,0,1,-6.671953,1.030751,0.353355,0.342814,0.392857,2.142857,-4.191218,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)',2.150794
0.492667,0.295807,0.60042,0,1,-6.671953,1.030751,0.353355,0.342814,0.392857,2.142857,-4.191218,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)',1.992063
0.492667,0.295807,0.60042,0,1,-6.671953,1.030751,0.353355,0.342814,0.392857,2.142857,-4.191218,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.48254
0.492667,0.295807,0.60042,0,1,-6.671953,1.030751,0.353355,0.342814,0.392857,2.142857,-4.191218,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)',1.722222
0.492667,0.295807,0.60042,0,1,-6.671953,1.030751,0.353355,0.342814,0.392857,2.142857,-4.191218,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.446032
0.492667,0.295807,0.60042,0,1,-6.671953,1.030751,0.353355,0.342814,0.392857,2.142857,-4.191218,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'PSO pop(20) linear(3) params(1.0, 1.7, 2.3)',1.604762
0.492667,0.295807,0.60042,0,1,-6.671953,1.030751,0.353355,0.342814,0.392857,2.142857,-4.191218,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'PSO pop(50) linear(2) params(0.8, 2.3, 2.9)',1.866667
0.492667,0.295807,0.60042,0,1,-6.671953,1.030751,0.353355,0.342814,0.392857,2.142857,-4.191218,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'PSO pop(50) linear(5) params(1.0, 1.3, 1.9)',1.579365
0.492667,0.295807,0.60042,0,1,-6.671953,1.030751,0.353355,0.342814,0.392857,2.142857,-4.191218,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'PSO pop(50) ring(2) params(1.0, 1.7, 2.3)',1.922222
0.506333,0.290142,0.573025,0,1,-6.693065,1.067014,0.356,0.333641,0.45,2.352941,-4.197495,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)',1.82
0.506333,0.290142,0.573025,0,1,-6.693065,1.067014,0.356,0.333641,0.45,2.352941,-4.197495,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)',2.004444
0.506333,0.290142,0.573025,0,1,-6.693065,1.067014,0.356,0.333641,0.45,2.352941,-4.197495,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)',1.182222
0.506333,0.290142,0.573025,0,1,-6.693065,1.067014,0.356,0.333641,0.45,2.352941,-4.197495,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)',1.102222
0.506333,0.290142,0.573025,0,1,-6.693065,1.067014,0.356,0.333641,0.45,2.352941,-4.197495,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)',1.433333
0.506333,0.290142,0.573025,0,1,-6.693065,1.067014,0.356,0.333641,0.45,2.352941,-4.197495,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)',1.911111
0.506333,0.290142,0.573025,0,1,-6.693065,1.067014,0.356,0.333641,0.45,2.352941,-4.197495,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)',1.748
0.506333,0.290142,0.573025,0,1,-6.693065,1.067014,0.356,0.333641,0.45,2.352941,-4.197495,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.381333
0.506333,0.290142,0.573025,0,1,-6.693065,1.067014,0.356,0.333641,0.45,2.352941,-4.197495,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)',1.498667
0.506333,0.290142,0.573025,0,1,-6.693065,1.067014,0.356,0.333641,0.45,2.352941,-4.197495,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.381333
0.506333,0.290142,0.573025,0,1,-6.693065,1.067014,0.356,0.333641,0.45,2.352941,-4.197495,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'PSO pop(20) linear(3) params(1.0, 1.7, 2.3)',1.494667
0.506333,0.290142,0.573025,0,1,-6.693065,1.067014,0.356,0.333641,0.45,2.352941,-4.197495,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'PSO pop(50) linear(2) params(0.8, 2.3, 2.9)',1.686667
0.506333,0.290142,0.573025,0,1,-6.693065,1.067014,0.356,0.333641,0.45,2.352941,-4.197495,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'PSO pop(50) linear(5) params(1.0, 1.3, 1.9)',1.488
0.506333,0.290142,0.573025,0,1,-6.693065,1.067014,0.356,0.333641,0.45,2.352941,-4.197495,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'PSO pop(50) ring(2) params(1.0, 1.7, 2.3)',1.697333
0.495,0.290168,0.586197,0,1,-6.688262,1.024903,0.304688,0.297285,0.5,2.076923,-4.206539,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)',1.839002
0.495,0.290168,0.586197,0,1,-6.688262,1.024903,0.304688,0.297285,0.5,2.076923,-4.206539,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)',2.020408
0.495,0.290168,0.586197,0,1,-6.688262,1.024903,0.304688,0.297285,0.5,2.076923,-4.206539,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)',1.201814
0.495,0.290168,0.586197,0,1,-6.688262,1.024903,0.304688,0.297285,0.5,2.076923,-4.206539,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)',1.133787
0.495,0.290168,0.586197,0,1,-6.688262,1.024903,0.304688,0.297285,0.5,2.076923,-4.206539,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)',1.405896
0.495,0.290168,0.586197,0,1,-6.688262,1.024903,0.304688,0.297285,0.5,2.076923,-4.206539,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)',1.922902
0.495,0.290168,0.586197,0,1,-6.688262,1.024903,0.304688,0.297285,0.5,2.076923,-4.206539,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)',1.737415
0.495,0.290168,0.586197,0,1,-6.688262,1.024903,0.304688,0.297285,0.5,2.076923,-4.206539,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.391837
0.495,0.290168,0.586197,0,1,-6.688262,1.024903,0.304688,0.297285,0.5,2.076923,-4.206539,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)',1.512925
0.495,0.290168,0.586197,0,1,-6.688262,1.024903,0.304688,0.297285,0.5,2.076923,-4.206539,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.382313
0.495,0.290168,0.586197,0,1,-6.688262,1.024903,0.304688,0.297285,0.5,2.076923,-4.206539,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'PSO pop(20) linear(3) params(1.0, 1.7, 2.3)',1.481633
0.495,0.290168,0.586197,0,1,-6.688262,1.024903,0.304688,0.297285,0.5,2.076923,-4.206539,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'PSO pop(50) linear(2) params(0.8, 2.3, 2.9)',1.731973
0.495,0.290168,0.586197,0,1,-6.688262,1.024903,0.304688,0.297285,0.5,2.076923,-4.206539,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'PSO pop(50) linear(5) params(1.0, 1.3, 1.9)',1.504762
0.495,0.290168,0.586197,0,1,-6.688262,1.024903,0.304688,0.297285,0.5,2.076923,-4.206539,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'PSO pop(50) ring(2) params(1.0, 1.7, 2.3)',1.717007
0.512333,0.289565,0.565189,0,1,-6.70703,1.11299,0.401427,0.360674,0.6,2.411765,-4.189414,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)',1.835648
0.512333,0.289565,0.565189,0,1,-6.70703,1.11299,0.401427,0.360674,0.6,2.411765,-4.189414,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)',1.986111
0.512333,0.289565,0.565189,0,1,-6.70703,1.11299,0.401427,0.360674,0.6,2.411765,-4.189414,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)',1.127315
0.512333,0.289565,0.565189,0,1,-6.70703,1.11299,0.401427,0.360674,0.6,2.411765,-4.189414,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)',1.134259
0.512333,0.289565,0.565189,0,1,-6.70703,1.11299,0.401427,0.360674,0.6,2.411765,-4.189414,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)',1.331019
0.512333,0.289565,0.565189,0,1,-6.70703,1.11299,0.401427,0.360674,0.6,2.411765,-4.189414,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)',1.94213
0.512333,0.289565,0.565189,0,1,-6.70703,1.11299,0.401427,0.360674,0.6,2.411765,-4.189414,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)',1.804167
0.512333,0.289565,0.565189,0,1,-6.70703,1.11299,0.401427,0.360674,0.6,2.411765,-4.189414,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.377778
0.512333,0.289565,0.565189,0,1,-6.70703,1.11299,0.401427,0.360674,0.6,2.411765,-4.189414,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)',1.504167
0.512333,0.289565,0.565189,0,1,-6.70703,1.11299,0.401427,0.360674,0.6,2.411765,-4.189414,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.388889
0.512333,0.289565,0.565189,0,1,-6.70703,1.11299,0.401427,0.360674,0.6,2.411765,-4.189414,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'PSO pop(20) linear(3) params(1.0, 1.7, 2.3)',1.477778
0.512333,0.289565,0.565189,0,1,-6.70703,1.11299,0.401427,0.360674,0.6,2.411765,-4.189414,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'PSO pop(50) linear(2) params(0.8, 2.3, 2.9)',1.705556
0.512333,0.289565,0.565189,0,1,-6.70703,1.11299,0.401427,0.360674,0.6,2.411765,-4.189414,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'PSO pop(50) linear(5) params(1.0, 1.3, 1.9)',1.504167
0.512333,0.289565,0.565189,0,1,-6.70703,1.11299,0.401427,0.360674,0.6,2.411765,-4.189414,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'PSO pop(50) ring(2) params(1.0, 1.7, 2.3)',1.716667
0.484,0.286685,0.592325,0,1,-6.681448,0.969669,0.280612,0.289389,0.48,2.153846,-4.209721,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)',1.793651
0.484,0.286685,0.592325,0,1,-6.681448,0.969669,0.280612,0.289389,0.48,2.153846,-4.209721,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)',2
0.484,0.286685,0.592325,0,1,-6.681448,0.969669,0.280612,0.289389,0.48,2.153846,-4.209721,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)',1.185941
0.484,0.286685,0.592325,0,1,-6.681448,0.969669,0.280612,0.289389,0.48,2.153846,-4.209721,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)',1.097506
0.484,0.286685,0.592325,0,1,-6.681448,0.969669,0.280612,0.289389,0.48,2.153846,-4.209721,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)',1.362812
0.484,0.286685,0.592325,0,1,-6.681448,0.969669,0.280612,0.289389,0.48,2.153846,-4.209721,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)',1.968254
0.484,0.286685,0.592325,0,1,-6.681448,0.969669,0.280612,0.289389,0.48,2.153846,-4.209721,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)',1.817687
0.484,0.286685,0.592325,0,1,-6.681448,0.969669,0.280612,0.289389,0.48,2.153846,-4.209721,0,0,1,1000,70,14.285714,204.081633,2915.451895,0.07,0.0049,0.000343,9.685714,93.813061,908.646507,'GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.361905
