ptn_avg,ptn_stddev,ptn_vc,ptn_min,ptn_max,ptn_entropy,varptn_avg,varptn_stddev,varptn_vc,varptn_min,varptn_max,varptn_entropy,unary,binary,ternary,clauses,variables,ratio,ratio_sq,ratio_cube,rec_ratio,rec_ratio_sq,rec_ratio_cube,lin_ratio,lin_ratio_sq,lin_ratio_cube,MH,rate
0.500833,0.288674,0.576387,0,1,-6.46996,1.086532,0.428836,0.394683,0.48,2.2,-4.309109,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",2.4461538462
0.499583,0.272335,0.545125,0,1,-6.496012,1.075221,0.419641,0.390283,0.473684,2.666667,-4.314179,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",2.587962963
0.499583,0.272335,0.545125,0,1,-6.496012,1.075221,0.419641,0.390283,0.473684,2.666667,-4.314179,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",2.8009259259
0.499583,0.272335,0.545125,0,1,-6.496012,1.075221,0.419641,0.390283,0.473684,2.666667,-4.314179,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",1.3611111111
0.499583,0.272335,0.545125,0,1,-6.496012,1.075221,0.419641,0.390283,0.473684,2.666667,-4.314179,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.2592592593
0.499583,0.272335,0.545125,0,1,-6.496012,1.075221,0.419641,0.390283,0.473684,2.666667,-4.314179,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",1.7083333333
0.499583,0.272335,0.545125,0,1,-6.496012,1.075221,0.419641,0.390283,0.473684,2.666667,-4.314179,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",2.6851851852
0.499583,0.272335,0.545125,0,1,-6.496012,1.075221,0.419641,0.390283,0.473684,2.666667,-4.314179,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",2.587654321
0.499583,0.272335,0.545125,0,1,-6.496012,1.075221,0.419641,0.390283,0.473684,2.666667,-4.314179,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.8765432099
0.499583,0.272335,0.545125,0,1,-6.496012,1.075221,0.419641,0.390283,0.473684,2.666667,-4.314179,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",2.0271604938
0.499583,0.272335,0.545125,0,1,-6.496012,1.075221,0.419641,0.390283,0.473684,2.666667,-4.314179,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.6987654321
0.499583,0.272335,0.545125,0,1,-6.496012,1.075221,0.419641,0.390283,0.473684,2.666667,-4.314179,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",2.0296296296
0.499583,0.272335,0.545125,0,1,-6.496012,1.075221,0.419641,0.390283,0.473684,2.666667,-4.314179,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",2.3209876543
0.499583,0.272335,0.545125,0,1,-6.496012,1.075221,0.419641,0.390283,0.473684,2.666667,-4.314179,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",2.0172839506
0.499583,0.272335,0.545125,0,1,-6.496012,1.075221,0.419641,0.390283,0.473684,2.666667,-4.314179,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",2.412345679
0.498333,0.284795,0.571495,0,1,-6.473735,1.053681,0.365189,0.346584,0.4,1.866667,-4.322032,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",2.4419642857
0.498333,0.284795,0.571495,0,1,-6.473735,1.053681,0.365189,0.346584,0.4,1.866667,-4.322032,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",2.7723214286
0.498333,0.284795,0.571495,0,1,-6.473735,1.053681,0.365189,0.346584,0.4,1.866667,-4.322032,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",1.21875
0.498333,0.284795,0.571495,0,1,-6.473735,1.053681,0.365189,0.346584,0.4,1.866667,-4.322032,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.1473214286
0.498333,0.284795,0.571495,0,1,-6.473735,1.053681,0.365189,0.346584,0.4,1.866667,-4.322032,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",1.5803571429
0.498333,0.284795,0.571495,0,1,-6.473735,1.053681,0.365189,0.346584,0.4,1.866667,-4.322032,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",2.5982142857
0.498333,0.284795,0.571495,0,1,-6.473735,1.053681,0.365189,0.346584,0.4,1.866667,-4.322032,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",2.4
0.498333,0.284795,0.571495,0,1,-6.473735,1.053681,0.365189,0.346584,0.4,1.866667,-4.322032,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.6428571429
0.498333,0.284795,0.571495,0,1,-6.473735,1.053681,0.365189,0.346584,0.4,1.866667,-4.322032,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.8547619048
0.498333,0.284795,0.571495,0,1,-6.473735,1.053681,0.365189,0.346584,0.4,1.866667,-4.322032,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.75
0.498333,0.284795,0.571495,0,1,-6.473735,1.053681,0.365189,0.346584,0.4,1.866667,-4.322032,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",1.8285714286
0.498333,0.284795,0.571495,0,1,-6.473735,1.053681,0.365189,0.346584,0.4,1.866667,-4.322032,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",2.2047619048
0.498333,0.284795,0.571495,0,1,-6.473735,1.053681,0.365189,0.346584,0.4,1.866667,-4.322032,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",1.8928571429
0.498333,0.284795,0.571495,0,1,-6.473735,1.053681,0.365189,0.346584,0.4,1.866667,-4.322032,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",2.2833333333
0.496667,0.289617,0.583121,0,1,-6.460626,1.037616,0.4228,0.407472,0.421053,3.5,-4.311123,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",2.5694444444
0.496667,0.289617,0.583121,0,1,-6.460626,1.037616,0.4228,0.407472,0.421053,3.5,-4.311123,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",2.8796296296
0.496667,0.289617,0.583121,0,1,-6.460626,1.037616,0.4228,0.407472,0.421053,3.5,-4.311123,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",1.3148148148
0.496667,0.289617,0.583121,0,1,-6.460626,1.037616,0.4228,0.407472,0.421053,3.5,-4.311123,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.2175925926
0.496667,0.289617,0.583121,0,1,-6.460626,1.037616,0.4228,0.407472,0.421053,3.5,-4.311123,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",1.5787037037
0.496667,0.289617,0.583121,0,1,-6.460626,1.037616,0.4228,0.407472,0.421053,3.5,-4.311123,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",2.662037037
0.496667,0.289617,0.583121,0,1,-6.460626,1.037616,0.4228,0.407472,0.421053,3.5,-4.311123,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",2.4518518519
0.496667,0.289617,0.583121,0,1,-6.460626,1.037616,0.4228,0.407472,0.421053,3.5,-4.311123,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.7209876543
0.496667,0.289617,0.583121,0,1,-6.460626,1.037616,0.4228,0.407472,0.421053,3.5,-4.311123,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.9901234568
0.496667,0.289617,0.583121,0,1,-6.460626,1.037616,0.4228,0.407472,0.421053,3.5,-4.311123,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.6987654321
0.496667,0.289617,0.583121,0,1,-6.460626,1.037616,0.4228,0.407472,0.421053,3.5,-4.311123,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",1.8716049383
0.496667,0.289617,0.583121,0,1,-6.460626,1.037616,0.4228,0.407472,0.421053,3.5,-4.311123,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",2.3234567901
0.496667,0.289617,0.583121,0,1,-6.460626,1.037616,0.4228,0.407472,0.421053,3.5,-4.311123,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",1.962962963
0.496667,0.289617,0.583121,0,1,-6.460626,1.037616,0.4228,0.407472,0.421053,3.5,-4.311123,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",2.3802469136
0.495417,0.282806,0.570844,0,1,-6.474904,1.090935,0.610712,0.559806,0.307692,5,-4.264131,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",2.59
0.495417,0.282806,0.570844,0,1,-6.474904,1.090935,0.610712,0.559806,0.307692,5,-4.264131,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",3.01
0.495417,0.282806,0.570844,0,1,-6.474904,1.090935,0.610712,0.559806,0.307692,5,-4.264131,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",1.31
0.495417,0.282806,0.570844,0,1,-6.474904,1.090935,0.610712,0.559806,0.307692,5,-4.264131,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.31
0.495417,0.282806,0.570844,0,1,-6.474904,1.090935,0.610712,0.559806,0.307692,5,-4.264131,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",1.57
0.495417,0.282806,0.570844,0,1,-6.474904,1.090935,0.610712,0.559806,0.307692,5,-4.264131,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",2.785
0.495417,0.282806,0.570844,0,1,-6.474904,1.090935,0.610712,0.559806,0.307692,5,-4.264131,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",2.5786666667
0.495417,0.282806,0.570844,0,1,-6.474904,1.090935,0.610712,0.559806,0.307692,5,-4.264131,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.8133333333
0.495417,0.282806,0.570844,0,1,-6.474904,1.090935,0.610712,0.559806,0.307692,5,-4.264131,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.9946666667
0.495417,0.282806,0.570844,0,1,-6.474904,1.090935,0.610712,0.559806,0.307692,5,-4.264131,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.8
0.495417,0.282806,0.570844,0,1,-6.474904,1.090935,0.610712,0.559806,0.307692,5,-4.264131,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",1.9466666667
0.495417,0.282806,0.570844,0,1,-6.474904,1.090935,0.610712,0.559806,0.307692,5,-4.264131,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",2.4053333333
0.495417,0.282806,0.570844,0,1,-6.474904,1.090935,0.610712,0.559806,0.307692,5,-4.264131,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",2.0373333333
0.495417,0.282806,0.570844,0,1,-6.474904,1.090935,0.610712,0.559806,0.307692,5,-4.264131,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",2.3866666667
0.502083,0.285766,0.569161,0,1,-6.471007,1.08467,0.4345,0.400582,0.318182,2.888889,-4.307403,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",2.5288461538
0.502083,0.285766,0.569161,0,1,-6.471007,1.08467,0.4345,0.400582,0.318182,2.888889,-4.307403,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",2.7932692308
0.502083,0.285766,0.569161,0,1,-6.471007,1.08467,0.4345,0.400582,0.318182,2.888889,-4.307403,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",1.3028846154
0.502083,0.285766,0.569161,0,1,-6.471007,1.08467,0.4345,0.400582,0.318182,2.888889,-4.307403,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.2403846154
0.502083,0.285766,0.569161,0,1,-6.471007,1.08467,0.4345,0.400582,0.318182,2.888889,-4.307403,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",1.6682692308
0.502083,0.285766,0.569161,0,1,-6.471007,1.08467,0.4345,0.400582,0.318182,2.888889,-4.307403,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",2.7644230769
0.502083,0.285766,0.569161,0,1,-6.471007,1.08467,0.4345,0.400582,0.318182,2.888889,-4.307403,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",2.5179487179
0.502083,0.285766,0.569161,0,1,-6.471007,1.08467,0.4345,0.400582,0.318182,2.888889,-4.307403,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.6717948718
0.502083,0.285766,0.569161,0,1,-6.471007,1.08467,0.4345,0.400582,0.318182,2.888889,-4.307403,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.8692307692
0.502083,0.285766,0.569161,0,1,-6.471007,1.08467,0.4345,0.400582,0.318182,2.888889,-4.307403,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.7230769231
0.502083,0.285766,0.569161,0,1,-6.471007,1.08467,0.4345,0.400582,0.318182,2.888889,-4.307403,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",1.8871794872
0.502083,0.285766,0.569161,0,1,-6.471007,1.08467,0.4345,0.400582,0.318182,2.888889,-4.307403,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",2.3051282051
0.502083,0.285766,0.569161,0,1,-6.471007,1.08467,0.4345,0.400582,0.318182,2.888889,-4.307403,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",1.9692307692
0.502083,0.285766,0.569161,0,1,-6.471007,1.08467,0.4345,0.400582,0.318182,2.888889,-4.307403,0,0,1,800,80,10,100,1000,0.1,0.01,0.001,5.4,29.16,157.464,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",2.3948717949
0.497407,0.292909,0.588872,0,1,-6.579277,1.025847,0.304965,0.297281,0.5,2.230769,-4.340679,0,0,1,900,80,11.25,126.5625,1423.828125,0.0888888889,0.0079012346,0.000702332,6.65,44.2225,294.079625,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",2.3035714286
0.497407,0.292909,0.588872,0,1,-6.579277,1.025847,0.304965,0.297281,0.5,2.230769,-4.340679,0,0,1,900,80,11.25,126.5625,1423.828125,0.0888888889,0.0079012346,0.000702332,6.65,44.2225,294.079625,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",2.5035714286
0.497407,0.292909,0.588872,0,1,-6.579277,1.025847,0.304965,0.297281,0.5,2.230769,-4.340679,0,0,1,900,80,11.25,126.5625,1423.828125,0.0888888889,0.0079012346,0.000702332,6.65,44.2225,294.079625,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",1.2178571429
0.497407,0.292909,0.588872,0,1,-6.579277,1.025847,0.304965,0.297281,0.5,2.230769,-4.340679,0,0,1,900,80,11.25,126.5625,1423.828125,0.0888888889,0.0079012346,0.000702332,6.65,44.2225,294.079625,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.1428571429
0.497407,0.292909,0.588872,0,1,-6.579277,1.025847,0.304965,0.297281,0.5,2.230769,-4.340679,0,0,1,900,80,11.25,126.5625,1423.828125,0.0888888889,0.0079012346,0.000702332,6.65,44.2225,294.079625,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",1.7285714286
0.497407,0.292909,0.588872,0,1,-6.579277,1.025847,0.304965,0.297281,0.5,2.230769,-4.340679,0,0,1,900,80,11.25,126.5625,1423.828125,0.0888888889,0.0079012346,0.000702332,6.65,44.2225,294.079625,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",2.4357142857
0.497407,0.292909,0.588872,0,1,-6.579277,1.025847,0.304965,0.297281,0.5,2.230769,-4.340679,0,0,1,900,80,11.25,126.5625,1423.828125,0.0888888889,0.0079012346,0.000702332,6.65,44.2225,294.079625,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",2.2495238095
0.497407,0.292909,0.588872,0,1,-6.579277,1.025847,0.304965,0.297281,0.5,2.230769,-4.340679,0,0,1,900,80,11.25,126.5625,1423.828125,0.0888888889,0.0079012346,0.000702332,6.65,44.2225,294.079625,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.6552380952
0.497407,0.292909,0.588872,0,1,-6.579277,1.025847,0.304965,0.297281,0.5,2.230769,-4.340679,0,0,1,900,80,11.25,126.5625,1423.828125,0.0888888889,0.0079012346,0.000702332,6.65,44.2225,294.079625,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.8
0.497407,0.292909,0.588872,0,1,-6.579277,1.025847,0.304965,0.297281,0.5,2.230769,-4.340679,0,0,1,900,80,11.25,126.5625,1423.828125,0.0888888889,0.0079012346,0.000702332,6.65,44.2225,294.079625,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.6076190476
0.497407,0.292909,0.588872,0,1,-6.579277,1.025847,0.304965,0.297281,0.5,2.230769,-4.340679,0,0,1,900,80,11.25,126.5625,1423.828125,0.0888888889,0.0079012346,0.000702332,6.65,44.2225,294.079625,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",1.779047619
0.497407,0.292909,0.588872,0,1,-6.579277,1.025847,0.304965,0.297281,0.5,2.230769,-4.340679,0,0,1,900,80,11.25,126.5625,1423.828125,0.0888888889,0.0079012346,0.000702332,6.65,44.2225,294.079625,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",2.1333333333
0.497407,0.292909,0.588872,0,1,-6.579277,1.025847,0.304965,0.297281,0.5,2.230769,-4.340679,0,0,1,900,80,11.25,126.5625,1423.828125,0.0888888889,0.0079012346,0.000702332,6.65,44.2225,294.079625,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",1.8495238095
0.497407,0.292909,0.588872,0,1,-6.579277,1.025847,0.304965,0.297281,0.5,2.230769,-4.340679,0,0,1,900,80,11.25,126.5625,1423.828125,0.0888888889,0.0079012346,0.000702332,6.65,44.2225,294.079625,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",2.1238095238
0.487407,0.29265,0.600421,0,1,-6.566095,1.01383,0.367154,0.362145,0.45,2.142857,-4.319116,0,0,1,900,80,11.25,126.5625,1423.828125,0.0888888889,0.0079012346,0.000702332,6.65,44.2225,294.079625,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",2.2214285714
0.487407,0.29265,0.600421,0,1,-6.566095,1.01383,0.367154,0.362145,0.45,2.142857,-4.319116,0,0,1,900,80,11.25,126.5625,1423.828125,0.0888888889,0.0079012346,0.000702332,6.65,44.2225,294.079625,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",2.4928571429
0.487407,0.29265,0.600421,0,1,-6.566095,1.01383,0.367154,0.362145,0.45,2.142857,-4.319116,0,0,1,900,80,11.25,126.5625,1423.828125,0.0888888889,0.0079012346,0.000702332,6.65,44.2225,294.079625,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",1.2214285714
0.487407,0.29265,0.600421,0,1,-6.566095,1.01383,0.367154,0.362145,0.45,2.142857,-4.319116,0,0,1,900,80,11.25,126.5625,1423.828125,0.0888888889,0.0079012346,0.000702332,6.65,44.2225,294.079625,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.1571428571
0.487407,0.29265,0.600421,0,1,-6.566095,1.01383,0.367154,0.362145,0.45,2.142857,-4.319116,0,0,1,900,80,11.25,126.5625,1423.828125,0.0888888889,0.0079012346,0.000702332,6.65,44.2225,294.079625,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",1.5464285714
0.487407,0.29265,0.600421,0,1,-6.566095,1.01383,0.367154,0.362145,0.45,2.142857,-4.319116,0,0,1,900,80,11.25,126.5625,1423.828125,0.0888888889,0.0079012346,0.000702332,6.65,44.2225,294.079625,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",2.3714285714
0.487407,0.29265,0.600421,0,1,-6.566095,1.01383,0.367154,0.362145,0.45,2.142857,-4.319116,0,0,1,900,80,11.25,126.5625,1423.828125,0.0888888889,0.0079012346,0.000702332,6.65,44.2225,294.079625,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",2.1180952381
0.487407,0.29265,0.600421,0,1,-6.566095,1.01383,0.367154,0.362145,0.45,2.142857,-4.319116,0,0,1,900,80,11.25,126.5625,1423.828125,0.0888888889,0.0079012346,0.000702332,6.65,44.2225,294.079625,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.5923809524
0.487407,0.29265,0.600421,0,1,-6.566095,1.01383,0.367154,0.362145,0.45,2.142857,-4.319116,0,0,1,900,80,11.25,126.5625,1423.828125,0.0888888889,0.0079012346,0.000702332,6.65,44.2225,294.079625,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.7866666667
0.487407,0.29265,0.600421,0,1,-6.566095,1.01383,0.367154,0.362145,0.45,2.142857,-4.319116,0,0,1,900,80,11.25,126.5625,1423.828125,0.0888888889,0.0079012346,0.000702332,6.65,44.2225,294.079625,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.5238095238
